Gender,Ever_Married,Age,Graduated,Profession,Work_Experience,Spending_Score,Family_Size,Var_1,Segmentation
0.0,0.014675761934890763,0.021038180950089014,0.014187608845979145,0.016420560484280575,0.00271813404346467,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.015046528094465257,0.014675761934890763,0.010280020236975313,0.014187608845979145,0.0065682241937122295,0.0,0.01209303895257562,0.006409565080497415,0.010199138043522455,0.0
0.015046528094465257,0.014675761934890763,0.011953511903459668,0.014187608845979145,0.019704672581136687,0.02446320639118203,0.02418607790515124,0.009614347620746122,0.0025497845108806137,0.011518245674418136
0.015046528094465257,0.0,0.008367458332421767,0.014187608845979145,0.0,0.02174507234771736,0.0,0.006409565080497415,0.01274892255440307,0.017277368511627204
0.015046528094465257,0.014675761934890763,0.016017705950635956,0.014187608845979145,0.016420560484280575,0.0,0.0,0.0032047825402487075,0.005099569021761227,0.0
0.015046528094465257,0.014675761934890763,0.01577863571256676,0.014187608845979145,0.019704672581136687,0.0,0.0,0.0032047825402487075,0.01274892255440307,0.005759122837209068
0.0,0.0,0.00932373928469854,0.014187608845979145,0.0,0.00815440213039401,0.0,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.0,0.014675761934890763,0.010997230951182895,0.014187608845979145,0.026272896774848918,0.0,0.01209303895257562,0.02243347778174095,0.01274892255440307,0.011518245674418136
0.0,0.0,0.007650247618214187,0.0,0.026272896774848918,0.02174507234771736,0.0,0.0032047825402487075,0.01274892255440307,0.017277368511627204
0.0,0.0,0.009562809522767734,0.014187608845979145,0.0,0.01630880426078802,0.0,0.0032047825402487075,0.01274892255440307,0.005759122837209068
0.015046528094465257,0.014675761934890763,0.021038180950089014,0.014187608845979145,0.016420560484280575,0.0,0.02418607790515124,0.009614347620746122,0.01274892255440307,0.011518245674418136
0.015046528094465257,0.0,0.0071721071420758,0.014187608845979145,0.0032841120968561148,0.02174507234771736,0.0,0.016023912701243537,0.01274892255440307,0.017277368511627204
0.015046528094465257,0.0,0.007650247618214187,0.014187608845979145,0.0065682241937122295,0.00271813404346467,0.0,0.0032047825402487075,0.01274892255440307,0.0
0.015046528094465257,0.014675761934890763,0.010280020236975313,0.0,0.022988784677992802,0.00271813404346467,0.0,0.006409565080497415,0.015298707065283683,0.017277368511627204
0.0,0.014675761934890763,0.013148863093805634,0.0,0.009852336290568343,0.00815440213039401,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.0,0.014675761934890763,0.011236301189252087,0.014187608845979145,0.0,0.0,0.01209303895257562,0.009614347620746122,0.01274892255440307,0.011518245674418136
0.0,0.014675761934890763,0.017452127379051115,0.0,0.009852336290568343,0.00271813404346467,0.0,0.02243347778174095,0.0076493535326418415,0.0
0.015046528094465257,0.0,0.00932373928469854,0.014187608845979145,0.0,0.00271813404346467,0.0,0.0032047825402487075,0.01274892255440307,0.011518245674418136
0.015046528094465257,0.0,0.005259545237522254,0.0,0.0032841120968561148,0.0,0.0,0.01281913016099483,0.01274892255440307,0.017277368511627204
0.015046528094465257,0.014675761934890763,0.00932373928469854,0.014187608845979145,0.016420560484280575,0.0,0.01209303895257562,0.016023912701243537,0.0076493535326418415,0.0
0.0,0.0,0.007411177380144994,0.0,0.0032841120968561148,0.0,0.0,0.02243347778174095,0.01274892255440307,0.005759122837209068
0.015046528094465257,0.0,0.006454896427868221,0.014187608845979145,0.0032841120968561148,0.00271813404346467,0.0,0.009614347620746122,0.0025497845108806137,0.017277368511627204
0.015046528094465257,0.0,0.004542334523314674,0.0,0.0032841120968561148,0.0,0.0,0.01281913016099483,0.01274892255440307,0.017277368511627204
0.015046528094465257,0.014675761934890763,0.01649584642677434,0.0,0.013136448387424459,0.0,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.015046528094465257,0.014675761934890763,0.008845598808560154,0.0,0.013136448387424459,0.00271813404346467,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.015046528094465257,0.014675761934890763,0.010758160713113701,0.014187608845979145,0.019704672581136687,0.0,0.02418607790515124,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.0,0.0,0.005259545237522254,0.0,0.013136448387424459,0.00271813404346467,0.0,0.009614347620746122,0.005099569021761227,0.0
0.0,0.0,0.006215826189799027,0.014187608845979145,0.013136448387424459,0.0,0.0,0.009614347620746122,0.01274892255440307,0.005759122837209068
0.015046528094465257,0.0,0.00932373928469854,0.014187608845979145,0.0,0.00271813404346467,0.0,0.009614347620746122,0.015298707065283683,0.0
0.015046528094465257,0.014675761934890763,0.014583284522220795,0.014187608845979145,0.0065682241937122295,0.00271813404346467,0.0,0.006409565080497415,0.010199138043522455,0.0
0.0,0.014675761934890763,0.01769119761712031,0.0,0.016420560484280575,0.00271813404346467,0.02418607790515124,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.015046528094465257,0.0,0.0069330369040066075,0.014187608845979145,0.0,0.01087253617385868,0.0,0.0032047825402487075,0.005099569021761227,0.017277368511627204
0.015046528094465257,0.0,0.0069330369040066075,0.014187608845979145,0.026272896774848918,0.01359067021732335,0.0,0.0032047825402487075,0.01274892255440307,0.017277368511627204
0.015046528094465257,0.0,0.00860652857049096,0.0,0.019704672581136687,0.0,0.0,0.009614347620746122,0.01274892255440307,0.017277368511627204
0.0,0.0,0.01506142499835918,0.014187608845979145,0.013136448387424459,0.0,0.0,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.015046528094465257,0.014675761934890763,0.01649584642677434,0.014187608845979145,0.0,0.0,0.01209303895257562,0.016023912701243537,0.005099569021761227,0.011518245674418136
0.0,0.0,0.008367458332421767,0.014187608845979145,0.0,0.03261760852157604,0.0,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.015046528094465257,0.014675761934890763,0.01936468928360466,0.014187608845979145,0.016420560484280575,0.00271813404346467,0.0,0.0032047825402487075,0.01274892255440307,0.0
0.0,0.014675761934890763,0.016973986902912727,0.0,0.016420560484280575,0.00271813404346467,0.02418607790515124,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.0,0.0,0.007411177380144994,0.0,0.0032841120968561148,0.0271813404346467,0.0,0.006409565080497415,0.005099569021761227,0.011518245674418136
0.015046528094465257,0.014675761934890763,0.009801879760836928,0.014187608845979145,0.0065682241937122295,0.02446320639118203,0.01209303895257562,0.01281913016099483,0.0076493535326418415,0.0
0.015046528094465257,0.014675761934890763,0.008367458332421767,0.0,0.026272896774848918,0.00271813404346467,0.01209303895257562,0.009614347620746122,0.01274892255440307,0.005759122837209068
0.0,0.0,0.012431652379598054,0.014187608845979145,0.0,0.01630880426078802,0.0,0.0032047825402487075,0.01274892255440307,0.0
0.015046528094465257,0.0,0.004542334523314674,0.0,0.0032841120968561148,0.00271813404346467,0.0,0.01281913016099483,0.005099569021761227,0.017277368511627204
0.0,0.0,0.00932373928469854,0.014187608845979145,0.0,0.0,0.0,0.0032047825402487075,0.015298707065283683,0.005759122837209068
0.015046528094465257,0.014675761934890763,0.010758160713113701,0.0,0.0,0.0,0.0,0.006409565080497415,0.0076493535326418415,0.005759122837209068
0.0,0.0,0.004542334523314674,0.0,0.022988784677992802,0.00271813404346467,0.0,0.01281913016099483,0.01274892255440307,0.017277368511627204
0.015046528094465257,0.0,0.005498615475591447,0.0,0.0032841120968561148,0.00543626808692934,0.0,0.016023912701243537,0.01274892255440307,0.017277368511627204
0.015046528094465257,0.014675761934890763,0.018408408331327886,0.0,0.016420560484280575,0.0,0.0,0.006409565080497415,0.01274892255440307,0.017277368511627204
0.0,0.014675761934890763,0.020081899997812243,0.014187608845979145,0.016420560484280575,0.0,0.0,0.0032047825402487075,0.01274892255440307,0.005759122837209068
0.015046528094465257,0.014675761934890763,0.011236301189252087,0.0,0.0065682241937122295,0.00271813404346467,0.02418607790515124,0.01281913016099483,0.0076493535326418415,0.017277368511627204
0.015046528094465257,0.0,0.0069330369040066075,0.014187608845979145,0.0065682241937122295,0.01630880426078802,0.0,0.009614347620746122,0.01274892255440307,0.0
0.0,0.0,0.008367458332421767,0.014187608845979145,0.0,0.02174507234771736,0.0,0.009614347620746122,0.0025497845108806137,0.0
0.015046528094465257,0.014675761934890763,0.009562809522767734,0.014187608845979145,0.0,0.03805387660850538,0.0,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.015046528094465257,0.0,0.008367458332421767,0.0,0.0032841120968561148,0.00271813404346467,0.0,0.0032047825402487075,0.01274892255440307,0.017277368511627204
0.015046528094465257,0.0,0.004781404761383867,0.0,0.0032841120968561148,0.0,0.0,0.009614347620746122,0.0025497845108806137,0.017277368511627204
0.015046528094465257,0.0,0.010280020236975313,0.014187608845979145,0.0065682241937122295,0.0,0.0,0.006409565080497415,0.0025497845108806137,0.0
0.015046528094465257,0.014675761934890763,0.013387933331874827,0.0,0.019704672581136687,0.0,0.0,0.0032047825402487075,0.01274892255440307,0.017277368511627204
0.0,0.014675761934890763,0.012670722617667248,0.014187608845979145,0.0,0.00815440213039401,0.0,0.0032047825402487075,0.015298707065283683,0.0
0.015046528094465257,0.014675761934890763,0.005259545237522254,0.0,0.019704672581136687,0.00271813404346467,0.02418607790515124,0.009614347620746122,0.01274892255440307,0.017277368511627204
0.015046528094465257,0.014675761934890763,0.007650247618214187,0.0,0.0032841120968561148,0.00271813404346467,0.02418607790515124,0.01281913016099483,0.0076493535326418415,0.017277368511627204
0.015046528094465257,0.014675761934890763,0.01219258214152886,0.0,0.019704672581136687,0.00543626808692934,0.02418607790515124,0.016023912701243537,0.01274892255440307,0.0
0.0,0.0,0.009801879760836928,0.0,0.022988784677992802,0.00271813404346467,0.0,0.02243347778174095,0.005099569021761227,0.017277368511627204
0.015046528094465257,0.014675761934890763,0.008845598808560154,0.0,0.013136448387424459,0.00543626808692934,0.01209303895257562,0.01281913016099483,0.01274892255440307,0.0
0.015046528094465257,0.014675761934890763,0.013148863093805634,0.014187608845979145,0.0,0.01087253617385868,0.01209303895257562,0.01281913016099483,0.01274892255440307,0.0
0.015046528094465257,0.0,0.010040949998906121,0.014187608845979145,0.0065682241937122295,0.00815440213039401,0.0,0.006409565080497415,0.01274892255440307,0.0
0.015046528094465257,0.0,0.004781404761383867,0.0,0.0032841120968561148,0.00271813404346467,0.0,0.016023912701243537,0.0076493535326418415,0.017277368511627204
0.0,0.0,0.010040949998906121,0.014187608845979145,0.0,0.03261760852157604,0.0,0.006409565080497415,0.0076493535326418415,0.0
0.0,0.014675761934890763,0.009084669046629348,0.0,0.009852336290568343,0.00271813404346467,0.02418607790515124,0.016023912701243537,0.01274892255440307,0.005759122837209068
0.0,0.0,0.012431652379598054,0.014187608845979145,0.009852336290568343,0.00815440213039401,0.0,0.0032047825402487075,0.01274892255440307,0.0
0.0,0.014675761934890763,0.01147537142732128,0.014187608845979145,0.022988784677992802,0.02446320639118203,0.0,0.0032047825402487075,0.01274892255440307,0.017277368511627204
0.015046528094465257,0.014675761934890763,0.008845598808560154,0.014187608845979145,0.0065682241937122295,0.01359067021732335,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.015046528094465257,0.0,0.006454896427868221,0.0,0.013136448387424459,0.00271813404346467,0.0,0.009614347620746122,0.01274892255440307,0.005759122837209068
0.015046528094465257,0.014675761934890763,0.01147537142732128,0.0,0.0,0.00815440213039401,0.01209303895257562,0.01281913016099483,0.01274892255440307,0.005759122837209068
0.0,0.0,0.005976755951729834,0.014187608845979145,0.022988784677992802,0.01359067021732335,0.0,0.006409565080497415,0.0076493535326418415,0.017277368511627204
0.0,0.0,0.013387933331874827,0.014187608845979145,0.013136448387424459,0.00815440213039401,0.0,0.0032047825402487075,0.01274892255440307,0.0
0.0,0.014675761934890763,0.01625677618870515,0.0,0.016420560484280575,0.00271813404346467,0.0,0.0032047825402487075,0.01274892255440307,0.017277368511627204
0.015046528094465257,0.0,0.005020474999453061,0.0,0.0032841120968561148,0.0,0.0,0.01281913016099483,0.01274892255440307,0.017277368511627204
0.0,0.0,0.01721305714098192,0.0,0.016420560484280575,0.02174507234771736,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.017277368511627204
0.015046528094465257,0.0,0.010280020236975313,0.014187608845979145,0.0,0.00271813404346467,0.0,0.006409565080497415,0.0025497845108806137,0.005759122837209068
0.015046528094465257,0.014675761934890763,0.012431652379598054,0.014187608845979145,0.016420560484280575,0.02174507234771736,0.02418607790515124,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.015046528094465257,0.014675761934890763,0.011953511903459668,0.0,0.019704672581136687,0.0,0.01209303895257562,0.016023912701243537,0.01274892255440307,0.005759122837209068
0.015046528094465257,0.0,0.009801879760836928,0.014187608845979145,0.0065682241937122295,0.0,0.0,0.0032047825402487075,0.0076493535326418415,0.017277368511627204
0.015046528094465257,0.014675761934890763,0.009562809522767734,0.014187608845979145,0.0065682241937122295,0.02174507234771736,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.015046528094465257,0.0,0.007650247618214187,0.014187608845979145,0.0032841120968561148,0.02174507234771736,0.0,0.006409565080497415,0.0076493535326418415,0.017277368511627204
0.015046528094465257,0.014675761934890763,0.013627003569944021,0.014187608845979145,0.026272896774848918,0.01359067021732335,0.02418607790515124,0.006409565080497415,0.01274892255440307,0.0
0.0,0.0,0.005976755951729834,0.014187608845979145,0.0,0.035335742565040705,0.0,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.015046528094465257,0.014675761934890763,0.01769119761712031,0.0,0.016420560484280575,0.0,0.02418607790515124,0.006409565080497415,0.01274892255440307,0.0
0.015046528094465257,0.0,0.009084669046629348,0.014187608845979145,0.0065682241937122295,0.00271813404346467,0.0,0.01281913016099483,0.01274892255440307,0.017277368511627204
0.0,0.014675761934890763,0.010997230951182895,0.014187608845979145,0.0,0.0,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.0,0.0,0.011953511903459668,0.014187608845979145,0.0,0.00271813404346467,0.0,0.0032047825402487075,0.01274892255440307,0.017277368511627204
0.015046528094465257,0.014675761934890763,0.011953511903459668,0.014187608845979145,0.0,0.0,0.01209303895257562,0.006409565080497415,0.005099569021761227,0.005759122837209068
0.0,0.014675761934890763,0.01649584642677434,0.014187608845979145,0.016420560484280575,0.0,0.02418607790515124,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.015046528094465257,0.0,0.0069330369040066075,0.014187608845979145,0.0,0.0,0.0,0.0032047825402487075,0.01274892255440307,0.0
0.015046528094465257,0.014675761934890763,0.020081899997812243,0.014187608845979145,0.016420560484280575,0.00271813404346467,0.02418607790515124,0.009614347620746122,0.01274892255440307,0.005759122837209068
0.015046528094465257,0.014675761934890763,0.017452127379051115,0.0,0.019704672581136687,0.00271813404346467,0.0,0.02243347778174095,0.01274892255440307,0.011518245674418136
